   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
2246  F 0   1.558e+08   1e-06  0.98  1.0e-01  2.3e-06  1.0e-01  2.2e-01  2.4e-01  1.9e-03  2.4e-01
2247  F 0   1.558e+08   6e-06  0.98  1.0e-01  2.5e-06  1.0e-01  2.1e-01  2.3e-01  1.9e-03  2.4e-01
2248  F 0   1.558e+08  -1e-08  0.98  1.0e-01  2.4e-06  1.0e-01  1.7e-01  2.6e-01  1.8e-03  2.6e-01
2249  F 0   1.558e+08   4e-06  0.98  1.0e-01  4.0e-06  1.0e-01  2.1e-01  2.7e-01  1.7e-03  2.7e-01
2250  F 0   1.558e+08  -1e-06  0.98  1.0e-01  5.1e-06  1.0e-01  2.5e-01  2.6e-01  1.7e-03  2.6e-01
2251  F 0   1.558e+08  -2e-06  0.98  1.0e-01  9.7e-06  1.0e-01  3.7e-01  2.4e-01  1.7e-03  2.4e-01
2252  F 0   1.558e+08  -5e-06  0.98  1.0e-01  9.1e-06  1.0e-01  3.7e-01  2.3e-01  1.4e-03  2.4e-01
2253  F 0   1.558e+08  -1e-05  0.98  1.0e-01  3.1e-06  1.0e-01  3.5e-01  2.4e-01  1.8e-03  2.4e-01
2254  T 0   1.558e+08   1e-05  0.98  1.0e-01  2.1e-06  7.5e-02  1.5e-01  2.6e-01  2.2e-03  2.7e-01
2255  F 0   1.558e+08  -4e-05  0.98  1.0e-01  1.9e-06  3.5e-02  6.7e-02  2.5e-01  1.7e-03  2.5e-01
2256  F 0   1.558e+08  -2e-05  0.98  1.0e-01  1.7e-06  3.8e-02  6.6e-02  2.4e-01  1.6e-03  2.4e-01
2257  F 0   1.558e+08  -3e-05  0.98  1.0e-01  1.5e-06  4.5e-02  8.2e-02  2.3e-01  1.6e-03  2.3e-01
2258  T 0   1.558e+08  -3e-09  0.98  1.0e-01  1.3e-06  4.6e-02  8.1e-02  2.8e-01  1.8e-03  2.8e-01
2259  T 0   1.558e+08  -5e-09  0.98  1.0e-01  1.1e-06  5.4e-02  9.1e-02  3.0e-01  1.7e-03  3.0e-01
2260  T 0   1.558e+08  -6e-09  0.98  1.0e-01  9.6e-07  5.8e-02  9.8e-02  2.9e-01  1.7e-03  2.9e-01
2261  T 0   1.558e+08  -5e-09  0.98  1.0e-01  8.5e-07  6.0e-02  1.0e-01  2.3e-01  1.8e-03  2.3e-01
2262  T 0   1.558e+08  -5e-09  0.98  1.0e-01  7.6e-07  6.1e-02  1.0e-01  2.5e-01  1.8e-03  2.5e-01
2263  T 0   1.558e+08  -5e-09  0.98  1.0e-01  7.1e-07  6.2e-02  1.0e-01  3.5e-01  1.9e-03  3.5e-01
2264  T 0   1.558e+08  -5e-09  0.98  1.0e-01  6.3e-07  6.3e-02  1.1e-01  3.6e-01  2.4e-03  3.6e-01
2265  T 0   1.558e+08  -6e-09  0.98  1.0e-01  7.1e-07  6.4e-02  1.1e-01  3.1e-01  1.8e-03  3.1e-01
2266  T 0   1.558e+08  -6e-09  0.98  1.0e-01  6.6e-07  6.5e-02  1.1e-01  2.8e-01  1.8e-03  2.9e-01
2267  T 0   1.558e+08   1e-07  0.99  1.0e-01  1.2e-06  6.1e-02  1.2e-01  2.1e-01  1.8e-03  2.1e-01
2268  F 0   1.558e+08   6e-08  0.98  1.0e-01  3.8e-06  7.3e-02  1.7e-01  2.1e-01  1.8e-03  2.2e-01
2269  F 0   1.558e+08  -2e-07  0.99  1.0e-01  1.2e-05  1.0e-01  3.8e-01  2.0e-01  2.0e-03  2.1e-01
2270  F 0   1.559e+08   2e-06  0.98  1.0e-01  2.6e-05  1.0e-01  7.1e-01  2.4e-01  2.1e-03  2.4e-01
2271  F 0   1.559e+08  -4e-06  0.98  1.0e-01  2.9e-05  1.0e-01  8.7e-01  2.3e-01  1.8e-03  2.3e-01
2272  F 0   1.558e+08   2e-06  0.98  1.0e-01  1.2e-05  1.0e-01  6.8e-01  2.4e-01  1.7e-03  2.4e-01
2273  F 0   1.558e+08  -1e-06  0.98  1.0e-01  9.5e-06  1.0e-01  5.3e-01  2.7e-01  2.0e-03  2.7e-01
2274  F 0   1.558e+08   2e-07  0.98  1.0e-01  6.0e-06  1.0e-01  4.2e-01  2.9e-01  2.1e-03  2.9e-01
2275  F 0   1.558e+08   1e-06  0.98  1.0e-01  5.0e-06  1.0e-01  3.5e-01  2.7e-01  2.0e-03  2.7e-01
2276  F 0   1.558e+08   7e-08  0.98  1.0e-01  4.0e-06  1.0e-01  2.9e-01  2.4e-01  2.0e-03  2.4e-01
2277  F 0   1.558e+08   4e-06  0.98  1.0e-01  3.0e-06  1.0e-01  2.6e-01  2.2e-01  1.9e-03  2.3e-01
2278  F 0   1.558e+08   4e-06  0.98  1.0e-01  2.6e-06  1.0e-01  2.6e-01  2.2e-01  1.5e-03  2.2e-01
2279  F 0   1.558e+08  -2e-06  0.98  1.0e-01  2.5e-06  1.0e-01  2.4e-01  3.2e-01  1.7e-03  3.2e-01
2280  F 0   1.558e+08  -5e-07  0.98  1.0e-01  2.1e-06  1.0e-01  2.1e-01  2.5e-01  4.5e-03  2.5e-01
2281  F 0   1.558e+08  -2e-08  0.98  1.0e-01  1.9e-06  1.0e-01  1.9e-01  2.3e-01  1.8e-03  2.3e-01
2282  F 0   1.558e+08   1e-07  0.98  1.0e-01  2.3e-06  1.0e-01  1.8e-01  2.1e-01  1.8e-03  2.1e-01
2283  F 0   1.558e+08  -7e-06  0.98  1.0e-01  2.5e-06  5.5e-02  1.3e-01  2.4e-01  1.3e-03  2.4e-01
2284  F 0   1.558e+08  -6e-06  0.98  1.0e-01  5.7e-06  8.6e-02  2.2e-01  2.5e-01  1.4e-03  2.5e-01
2285  F 0   1.558e+08  -8e-06  0.98  1.0e-01  8.0e-06  1.0e-01  3.1e-01  2.3e-01  2.0e-03  2.3e-01
2286  F 0   1.558e+08  -4e-06  0.98  1.0e-01  1.1e-05  1.0e-01  3.7e-01  2.4e-01  1.8e-03  2.4e-01
2287  F 0   1.558e+08   2e-06  0.98  1.0e-01  5.3e-06  1.0e-01  3.5e-01  2.3e-01  2.0e-03  2.3e-01
2288  F 0   1.558e+08  -8e-06  0.98  1.0e-01  3.4e-06  5.2e-02  1.2e-01  2.2e-01  2.0e-03  2.2e-01
2289  F 0   1.558e+08   2e-06  0.98  1.0e-01  2.1e-06  4.9e-02  8.8e-02  2.1e-01  1.8e-03  2.1e-01
2290  F 0   1.558e+08  -8e-05  0.98  1.0e-01  1.6e-06  5.7e-02  9.2e-02  2.0e-01  1.6e-03  2.0e-01
2291  T 0   1.558e+08   5e-05  0.98  1.0e-01  1.5e-06  2.2e-02  5.7e-02  2.2e-01  1.7e-03  2.3e-01
2292  F 0   1.558e+08  -3e-09  0.98  1.0e-01  1.1e-06  5.2e-02  9.8e-02  2.4e-01  1.8e-03  2.5e-01
2293  F 0   1.558e+08  -5e-09  0.98  1.0e-01  9.7e-07  5.3e-02  9.7e-02  2.2e-01  1.8e-03  2.2e-01
2294  F 0   1.558e+08  -4e-09  0.98  1.0e-01  6.9e-07  5.3e-02  9.1e-02  2.1e-01  1.8e-03  2.1e-01
2295  F 0   1.558e+08  -4e-09  0.98  1.0e-01  6.9e-07  5.3e-02  9.0e-02  2.0e-01  1.8e-03  2.0e-01
2296  F 0   1.558e+08   1e-06  0.99  1.0e-01  7.3e-07  5.2e-02  8.4e-02  2.8e-01  1.3e-03  2.9e-01
2297  F 0   1.558e+08  -4e-09  0.99  1.0e-01  7.4e-07  5.3e-02  8.6e-02  2.2e-01  1.7e-03  2.3e-01
2298  F 0   1.558e+08  -3e-09  0.99  1.0e-01  8.1e-07  4.9e-02  7.7e-02  2.2e-01  1.8e-03  2.2e-01
2299  F 0   1.558e+08  -8e-09  0.99  1.0e-01  1.5e-06  5.5e-02  1.1e-01  2.3e-01  1.8e-03  2.3e-01
2300  F 0   1.558e+08  -4e-08  0.99  1.0e-01  2.4e-06  8.4e-02  1.5e-01  2.1e-01  1.8e-03  2.1e-01
2301  F 0   1.558e+08  -3e-08  0.99  1.0e-01  5.3e-06  1.0e-01  2.2e-01  2.6e-01  1.7e-03  2.7e-01
2302  F 0   1.558e+08  -7e-06  0.98  1.0e-01  4.1e-06  1.0e-01  2.4e-01  2.5e-01  1.7e-03  2.6e-01
2303  F 0   1.558e+08   2e-07  0.99  1.0e-01  2.8e-06  7.7e-02  1.8e-01  2.2e-01  1.8e-03  2.2e-01
2304  T 0   1.558e+08   9e-06  0.99  1.0e-01  8.8e-07  2.8e-02  6.7e-02  2.1e-01  1.4e-03  2.1e-01
2305  F 0   1.558e+08  -2e-05  0.99  1.0e-01  5.8e-07  2.7e-02  4.1e-02  2.6e-01  1.5e-03  2.6e-01
2306  T 0   1.558e+08   2e-05  0.99  1.0e-01  6.5e-07  1.8e-02  3.0e-02  2.2e-01  1.6e-03  2.2e-01
2307  F 0   1.558e+08  -2e-05  0.99  1.0e-01  5.6e-07  3.6e-02  5.0e-02  2.1e-01  1.8e-03  2.1e-01
2308  T 0   1.558e+08   2e-05  0.99  1.0e-01  5.7e-07  2.7e-02  3.9e-02  2.0e-01  1.5e-03  2.1e-01
2309  F 0   1.558e+08  -2e-05  0.99  1.0e-01  4.5e-07  4.4e-02  5.9e-02  2.2e-01  1.6e-03  2.3e-01
2310  T 0   1.558e+08   1e-05  0.99  1.0e-01  4.6e-07  3.1e-02  4.4e-02  2.2e-01  1.6e-03  2.2e-01
2311  F 0   1.558e+08  -2e-05  0.99  1.0e-01  4.3e-07  4.8e-02  6.5e-02  2.8e-01  1.6e-03  2.8e-01
2312  T 0   1.558e+08   3e-05  0.99  1.0e-01  4.6e-07  3.0e-02  4.6e-02  2.1e-01  1.7e-03  2.1e-01
2313  F 0   1.558e+08  -5e-05  0.99  1.0e-01  4.0e-07  5.7e-02  7.9e-02  2.4e-01  1.5e-03  2.4e-01
2314  F 0   1.558e+08  -4e-07  0.99  1.0e-01  4.0e-07  3.6e-02  5.6e-02  3.2e-01  1.9e-03  3.2e-01
2315  F 0   1.558e+08   6e-09  0.99  1.0e-01  3.8e-07  4.0e-02  5.6e-02  3.4e-01  1.9e-03  3.4e-01
2316  F 0   1.558e+08   1e-08  0.99  1.0e-01  4.0e-07  4.4e-02  6.4e-02  2.9e-01  1.8e-03  2.9e-01
2317  F 0   1.558e+08  -1e-09  0.99  1.0e-01  3.9e-07  3.2e-02  5.1e-02  2.3e-01  1.7e-03  2.3e-01
2318  F 0   1.558e+08  -2e-09  0.99  1.0e-01  7.4e-07  3.5e-02  5.9e-02  2.1e-01  1.4e-03  2.1e-01
2319  F 0   1.558e+08  -3e-09  0.99  1.0e-01  2.0e-06  5.3e-02  7.8e-02  2.3e-01  1.7e-03  2.4e-01
2320  F 0   1.558e+08  -8e-07  0.99  1.0e-01  6.8e-06  1.0e-01  2.2e-01  2.0e-01  1.8e-03  2.0e-01
2321  F 0   1.558e+08   4e-06  0.98  1.0e-01  9.3e-06  1.0e-01  4.1e-01  2.8e-01  2.0e-03  2.8e-01
2322  F 0   1.559e+08  -1e-06  0.98  1.0e-01  2.9e-05  1.0e-01  7.0e-01  3.0e-01  2.0e-03  3.1e-01
2323  F 0   1.559e+08   1e-07  0.98  1.0e-01  2.8e-05  1.0e-01  8.1e-01  2.5e-01  2.4e-03  2.5e-01
2324  F 0   1.558e+08  -2e-07  0.98  1.0e-01  1.7e-05  1.0e-01  6.5e-01  4.6e-01  2.1e-03  4.6e-01
2325  F 0   1.558e+08   4e-07  0.98  1.0e-01  1.4e-05  1.0e-01  5.4e-01  3.9e-01  2.1e-03  4.0e-01
2326  F 0   1.558e+08   4e-06  0.98  1.0e-01  1.2e-05  1.0e-01  4.5e-01  2.5e-01  1.8e-03  2.5e-01
2327  F 0   1.558e+08  -2e-06  0.98  1.0e-01  9.2e-06  1.0e-01  3.4e-01  2.4e-01  1.6e-03  2.5e-01
2328  F 0   1.558e+08   2e-06  0.98  1.0e-01  7.3e-06  1.0e-01  2.8e-01  2.7e-01  2.0e-03  2.7e-01
2329  F 0   1.558e+08   5e-06  0.98  1.0e-01  6.0e-06  1.0e-01  2.6e-01  2.7e-01  1.7e-03  2.7e-01
2330  F 0   1.558e+08  -7e-07  0.98  1.0e-01  5.1e-06  1.0e-01  2.7e-01  2.7e-01  1.8e-03  2.7e-01
2331  F 0   1.558e+08   2e-06  0.98  1.0e-01  4.4e-06  1.0e-01  2.5e-01  2.8e-01  1.7e-03  2.8e-01
2332  F 0   1.558e+08   1e-06  0.98  1.0e-01  3.8e-06  1.0e-01  2.6e-01  4.1e-01  1.7e-03  4.1e-01
2333  F 0   1.558e+08  -6e-07  0.98  1.0e-01  3.6e-06  1.0e-01  2.4e-01  2.9e-01  1.8e-03  2.9e-01
2334  F 0   1.558e+08  -2e-06  0.98  1.0e-01  2.9e-06  1.0e-01  2.3e-01  2.8e-01  1.7e-03  2.8e-01
2335  F 0   1.558e+08   2e-06  0.98  1.0e-01  3.3e-06  1.0e-01  1.9e-01  2.0e-01  1.8e-03  2.1e-01
2336  F 0   1.558e+08   1e-06  0.98  1.0e-01  3.2e-06  1.0e-01  1.9e-01  2.1e-01  2.0e-03  2.1e-01
2337  F 0   1.558e+08  -3e-06  0.98  1.0e-01  7.0e-06  1.0e-01  2.5e-01  2.1e-01  1.8e-03  2.1e-01
2338  F 0   1.558e+08  -2e-06  0.98  1.0e-01  1.6e-05  1.0e-01  4.3e-01  2.1e-01  2.0e-03  2.1e-01
2339  F 0   1.559e+08   5e-06  0.98  1.0e-01  2.9e-05  1.0e-01  7.2e-01  2.2e-01  2.2e-03  2.3e-01
2340  F 0   1.559e+08  -5e-07  0.98  1.0e-01  2.6e-05  1.0e-01  8.2e-01  2.1e-01  2.1e-03  2.1e-01
2341  F 0   1.558e+08   6e-06  0.98  1.0e-01  1.5e-05  1.0e-01  6.1e-01  2.3e-01  1.8e-03  2.3e-01
2342  F 0   1.558e+08  -2e-07  0.98  1.0e-01  1.1e-05  1.0e-01  4.8e-01  3.6e-01  2.1e-03  3.7e-01
2343  F 0   1.558e+08   3e-06  0.98  1.0e-01  7.3e-06  1.0e-01  3.6e-01  2.1e-01  2.3e-03  2.1e-01
2344  F 0   1.558e+08  -3e-06  0.98  1.0e-01  5.3e-06  1.0e-01  3.0e-01  2.1e-01  2.1e-03  2.1e-01
2345  F 0   1.558e+08   2e-07  0.98  1.0e-01  4.4e-06  1.0e-01  2.6e-01  2.1e-01  2.0e-03  2.2e-01
2346  F 0   1.558e+08  -6e-07  0.98  1.0e-01  3.4e-06  1.0e-01  2.8e-01  2.1e-01  1.8e-03  2.1e-01
2347  F 0   1.558e+08   2e-06  0.98  1.0e-01  3.1e-06  1.0e-01  2.7e-01  2.0e-01  1.9e-03  2.1e-01
2348  F 0   1.558e+08   3e-06  0.98  1.0e-01  2.9e-06  1.0e-01  2.5e-01  2.0e-01  1.8e-03  2.0e-01
2349  F 0   1.558e+08   3e-06  0.98  1.0e-01  2.6e-06  1.0e-01  2.3e-01  2.1e-01  1.8e-03  2.1e-01
2350  F 0   1.558e+08  -2e-06  0.98  1.0e-01  2.6e-06  1.0e-01  2.2e-01  2.0e-01  1.8e-03  2.0e-01
2351  F 0   1.558e+08   1e-06  0.98  1.0e-01  2.3e-06  1.0e-01  1.9e-01  2.0e-01  1.8e-03  2.0e-01
2352  F 0   1.558e+08   7e-07  0.98  1.0e-01  2.6e-06  1.0e-01  1.7e-01  2.0e-01  1.8e-03  2.1e-01
2353  F 0   1.558e+08   7e-06  0.98  1.0e-01  2.9e-06  1.0e-01  2.1e-01  2.3e-01  1.8e-03  2.3e-01
2354  F 0   1.558e+08   9e-07  0.98  1.0e-01  4.4e-06  1.0e-01  2.4e-01  2.5e-01  2.3e-03  2.5e-01
2355  F 0   1.558e+08  -7e-08  0.98  1.0e-01  1.6e-05  1.0e-01  4.4e-01  2.0e-01  1.8e-03  2.1e-01
2356  F 0   1.560e+08  -1e-05  0.98  1.0e-01  3.5e-05  1.0e-01  8.1e-01  2.0e-01  2.5e-03  2.1e-01
2357  F 0   1.560e+08   5e-06  0.97  1.0e-01  3.1e-05  1.0e-01  8.7e-01  2.4e-01  2.0e-03  2.4e-01
2358  F 0   1.559e+08  -7e-06  0.98  1.0e-01  2.0e-05  1.0e-01  6.4e-01  2.9e-01  1.5e-03  2.9e-01
2359  F 0   1.558e+08  -3e-06  0.98  1.0e-01  1.5e-05  1.0e-01  5.3e-01  2.2e-01  1.6e-03  2.2e-01
2360  F 0   1.558e+08   1e-06  0.98  1.0e-01  1.1e-05  1.0e-01  4.1e-01  2.1e-01  1.7e-03  2.1e-01
2361  F 0   1.558e+08  -4e-06  0.98  1.0e-01  8.9e-06  1.0e-01  3.6e-01  2.4e-01  1.9e-03  2.4e-01
2362  F 0   1.558e+08   5e-06  0.98  1.0e-01  7.7e-06  1.0e-01  3.0e-01  2.4e-01  1.7e-03  2.4e-01
2363  F 0   1.558e+08   7e-07  0.98  1.0e-01  7.0e-06  1.0e-01  3.1e-01  2.0e-01  1.8e-03  2.0e-01
2364  F 0   1.558e+08   7e-06  0.98  1.0e-01  6.2e-06  1.0e-01  3.2e-01  2.7e-01  1.7e-03  2.7e-01
2365  F 0   1.558e+08   2e-07  0.98  1.0e-01  4.2e-06  1.0e-01  3.1e-01  2.0e-01  1.5e-03  2.0e-01
2366  F 0   1.558e+08   2e-06  0.98  1.0e-01  4.1e-06  1.0e-01  2.9e-01  2.0e-01  1.8e-03  2.1e-01
2367  F 0   1.558e+08   9e-07  0.98  1.0e-01  4.1e-06  1.0e-01  2.7e-01  2.0e-01  1.8e-03  2.1e-01
2368  F 0   1.558e+08  -3e-08  0.98  1.0e-01  3.7e-06  1.0e-01  2.3e-01  2.2e-01  1.8e-03  2.2e-01
2369  F 0   1.558e+08   1e-06  0.98  1.0e-01  4.3e-06  1.0e-01  1.9e-01  2.1e-01  1.8e-03  2.2e-01
2370  F 0   1.558e+08   1e-07  0.98  1.0e-01  3.8e-06  1.0e-01  2.0e-01  2.1e-01  1.8e-03  2.1e-01
2371  F 0   1.558e+08   2e-06  0.98  1.0e-01  1.4e-05  1.0e-01  3.9e-01  2.1e-01  1.8e-03  2.2e-01
2372  F 0   1.559e+08  -3e-06  0.98  1.0e-01  3.4e-05  1.0e-01  7.6e-01  2.1e-01  2.0e-03  2.2e-01
2373  F 0   1.559e+08  -1e-05  0.97  1.0e-01  3.5e-05  1.0e-01  9.0e-01  2.0e-01  2.0e-03  2.1e-01
2374  F 0   1.559e+08   8e-06  0.97  1.0e-01  1.7e-05  1.0e-01  7.2e-01  2.0e-01  1.9e-03  2.0e-01
2375  F 0   1.558e+08  -2e-06  0.98  1.0e-01  1.5e-05  1.0e-01  5.8e-01  2.0e-01  1.9e-03  2.0e-01
2376  F 0   1.558e+08  -3e-06  0.98  1.0e-01  1.1e-05  1.0e-01  4.4e-01  2.2e-01  2.0e-03  2.2e-01
2377  F 0   1.558e+08  -4e-07  0.98  1.0e-01  1.0e-05  1.0e-01  3.6e-01  2.0e-01  2.0e-03  2.0e-01
2378  F 0   1.558e+08   1e-07  0.98  1.0e-01  9.3e-06  1.0e-01  3.2e-01  2.1e-01  1.8e-03  2.1e-01
2379  F 0   1.558e+08   2e-06  0.98  1.0e-01  8.9e-06  1.0e-01  2.9e-01  2.1e-01  2.0e-03  2.1e-01
2380  F 0   1.558e+08  -2e-06  0.98  1.0e-01  8.2e-06  1.0e-01  2.8e-01  2.3e-01  2.0e-03  2.3e-01
2381  F 0   1.558e+08   2e-06  0.98  1.0e-01  7.6e-06  1.0e-01  2.5e-01  2.1e-01  1.8e-03  2.1e-01
2382  F 0   1.558e+08  -3e-07  0.98  1.0e-01  2.0e-06  1.0e-01  2.4e-01  2.2e-01  1.8e-03  2.2e-01
2383  F 0   1.558e+08   5e-08  0.98  1.0e-01  1.9e-06  1.0e-01  1.9e-01  2.0e-01  1.7e-03  2.1e-01
2384  F 0   1.558e+08   2e-06  0.98  1.0e-01  1.6e-06  1.0e-01  1.8e-01  2.1e-01  1.8e-03  2.1e-01
2385  F 0   1.558e+08  -5e-06  0.98  1.0e-01  2.4e-06  1.0e-01  1.8e-01  2.2e-01  1.8e-03  2.2e-01
2386  F 0   1.558e+08   9e-07  0.98  1.0e-01  5.1e-06  1.0e-01  2.5e-01  2.3e-01  1.8e-03  2.3e-01
2387  F 0   1.558e+08   2e-07  0.98  1.0e-01  1.3e-05  1.0e-01  3.4e-01  2.1e-01  2.0e-03  2.1e-01
2388  F 0   1.558e+08   5e-06  0.98  1.0e-01  1.4e-05  1.0e-01  4.8e-01  2.3e-01  2.0e-03  2.3e-01
2389  F 0   1.558e+08  -3e-06  0.98  1.0e-01  1.1e-05  1.0e-01  3.8e-01  2.0e-01  2.0e-03  2.0e-01
2390  F 0   1.558e+08   3e-08  0.98  1.0e-01  4.7e-06  1.0e-01  3.3e-01  2.1e-01  2.1e-03  2.1e-01
2391  F 0   1.558e+08   2e-05  0.98  1.0e-01  3.3e-06  1.0e-01  1.7e-01  2.0e-01  2.0e-03  2.1e-01
2392  F 0   1.558e+08   4e-06  0.98  1.0e-01  2.2e-06  5.1e-02  9.5e-02  2.1e-01  1.7e-03  2.1e-01
2393  F 0   1.558e+08   7e-06  0.98  1.0e-01  1.7e-06  7.6e-02  1.2e-01  2.1e-01  1.8e-03  2.1e-01
2394  F 0   1.558e+08   2e-07  0.98  1.0e-01  1.5e-06  9.2e-02  1.4e-01  2.1e-01  1.9e-03  2.1e-01
2395  F 0   1.558e+08  -1e-09  0.98  1.0e-01  1.1e-06  5.7e-02  1.1e-01  2.1e-01  1.9e-03  2.1e-01
2396  F 0   1.558e+08  -6e-09  0.98  1.0e-01  9.3e-07  5.5e-02  1.1e-01  2.1e-01  1.8e-03  2.1e-01
2397  F 0   1.558e+08  -1e-08  0.98  1.0e-01  7.9e-07  5.9e-02  1.2e-01  2.1e-01  1.8e-03  2.1e-01
2398  F 0   1.558e+08  -2e-08  0.98  1.0e-01  7.9e-07  6.3e-02  1.3e-01  2.1e-01  1.9e-03  2.1e-01
2399  F 0   1.558e+08  -1e-08  0.98  1.0e-01  8.1e-07  6.6e-02  1.4e-01  2.9e-01  1.8e-03  2.9e-01
2400  F 0   1.558e+08  -1e-08  0.98  1.0e-01  8.5e-07  6.9e-02  1.5e-01  2.1e-01  1.8e-03  2.1e-01
2401  T 0   1.558e+08  -1e-08  0.98  1.0e-01  1.0e-06  7.3e-02  1.6e-01  2.4e-01  1.8e-03  2.4e-01
2402  T 0   1.558e+08  -2e-07  0.98  1.0e-01  1.0e-06  7.6e-02  1.5e-01  2.1e-01  1.9e-03  2.1e-01
2403  T 0   1.558e+08  -3e-08  0.98  1.0e-01  1.1e-06  6.6e-02  1.9e-01  2.1e-01  1.8e-03  2.1e-01
2404  T 0   1.558e+08   6e-06  0.98  1.0e-01  1.1e-06  1.0e-01  2.2e-01  2.0e-01  1.8e-03  2.0e-01
2405  F 0   1.558e+08  -6e-06  0.99  1.0e-01  1.3e-06  1.0e-01  2.3e-01  2.0e-01  1.8e-03  2.1e-01
2406  F 0   1.558e+08  -1e-06  0.98  1.0e-01  4.8e-06  1.0e-01  3.0e-01  2.0e-01  2.2e-03  2.1e-01
2407  F 0   1.558e+08   7e-06  0.98  1.0e-01  6.9e-06  1.0e-01  4.0e-01  2.5e-01  1.8e-03  2.5e-01
2408  F 0   1.559e+08  -2e-06  0.98  1.0e-01  2.7e-05  1.0e-01  6.8e-01  2.6e-01  1.7e-03  2.6e-01
2409  F 0   1.559e+08  -7e-07  0.97  1.0e-01  3.2e-05  1.0e-01  8.9e-01  2.3e-01  2.4e-03  2.4e-01
2410  F 0   1.558e+08   5e-06  0.98  1.0e-01  1.5e-05  1.0e-01  7.2e-01  2.3e-01  1.7e-03  2.4e-01
2411  F 0   1.558e+08  -2e-05  0.98  1.0e-01  1.1e-05  1.0e-01  5.8e-01  2.0e-01  1.9e-03  2.0e-01
2412  F 0   1.558e+08  -1e-06  0.98  1.0e-01  7.9e-06  1.0e-01  4.9e-01  2.1e-01  2.2e-03  2.1e-01
2413  F 0   1.558e+08  -2e-06  0.98  1.0e-01  4.6e-06  1.0e-01  3.4e-01  2.0e-01  1.9e-03  2.1e-01
2414  F 0   1.558e+08  -2e-06  0.98  1.0e-01  3.8e-06  1.0e-01  2.9e-01  2.0e-01  2.1e-03  2.1e-01
2415  T 0   1.557e+08   2e-07  0.98  1.0e-01  2.9e-06  1.0e-01  2.6e-01  2.1e-01  1.8e-03  2.1e-01
2416  T 0   1.557e+08  -4e-06  0.98  1.0e-01  2.9e-06  1.0e-01  2.4e-01  2.0e-01  1.8e-03  2.0e-01
2417  T 0   1.557e+08  -7e-07  0.98  1.0e-01  2.9e-06  1.0e-01  1.9e-01  2.1e-01  1.8e-03  2.1e-01
2418  T 0   1.557e+08   3e-06  0.98  1.0e-01  2.9e-06  1.0e-01  1.9e-01  2.0e-01  1.8e-03  2.0e-01
2419  T 0   1.557e+08  -1e-08  0.98  1.0e-01  2.8e-06  6.6e-02  1.3e-01  2.1e-01  1.8e-03  2.1e-01
2420  T 0   1.557e+08   5e-06  0.98  1.0e-01  3.1e-06  8.5e-02  1.9e-01  2.1e-01  1.8e-03  2.1e-01
2421  F 0   1.557e+08   3e-08  0.98  1.0e-01  2.6e-06  6.4e-02  1.3e-01  2.1e-01  2.0e-03  2.1e-01
2422  F 0   1.557e+08  -3e-07  0.98  1.0e-01  3.2e-06  1.0e-01  2.3e-01  2.1e-01  2.0e-03  2.1e-01
2423  F 0   1.557e+08  -2e-06  0.98  1.0e-01  5.6e-06  1.0e-01  2.7e-01  2.1e-01  1.8e-03  2.1e-01
2424  T 0   1.557e+08  -7e-08  0.98  1.0e-01  3.0e-06  1.0e-01  2.8e-01  2.0e-01  1.8e-03  2.0e-01
2425  T 0   1.557e+08  -1e-06  0.98  1.0e-01  2.5e-06  7.0e-02  1.6e-01  2.0e-01  1.7e-03  2.0e-01
2426  T 0   1.557e+08   7e-06  0.99  1.0e-01  2.5e-06  5.3e-02  8.6e-02  2.0e-01  1.8e-03  2.1e-01
2427  F 0   1.557e+08  -7e-06  0.99  1.0e-01  2.4e-06  5.3e-02  8.6e-02  2.1e-01  1.6e-03  2.1e-01
2428  T 0   1.557e+08  -3e-06  0.99  1.0e-01  2.3e-06  6.1e-02  9.6e-02  2.0e-01  1.4e-03  2.0e-01
2429  T 0   1.557e+08   8e-06  0.99  1.0e-01  2.2e-06  6.7e-02  1.1e-01  2.0e-01  1.4e-03  2.0e-01
2430  T 0   1.557e+08  -5e-09  0.99  1.0e-01  2.1e-06  7.3e-02  1.2e-01  2.0e-01  1.8e-03  2.0e-01
2431  T 0   1.557e+08  -1e-08  0.99  1.0e-01  2.0e-06  8.2e-02  1.4e-01  2.0e-01  1.9e-03  2.0e-01
2432  T 0   1.557e+08  -1e-08  0.99  1.0e-01  1.8e-06  9.3e-02  1.4e-01  2.2e-01  1.8e-03  2.2e-01
2433  T 0   1.557e+08  -1e-08  0.99  1.0e-01  1.6e-06  9.1e-02  1.5e-01  2.0e-01  1.8e-03  2.0e-01
2434  T 0   1.557e+08  -3e-06  0.99  1.0e-01  1.4e-06  9.0e-02  1.6e-01  2.0e-01  1.3e-03  2.1e-01
2435  T 0   1.557e+08  -1e-08  0.99  1.0e-01  1.2e-06  7.3e-02  1.4e-01  2.0e-01  1.8e-03  2.0e-01
2436  T 0   1.557e+08   2e-08  0.99  1.0e-01  1.3e-06  6.7e-02  1.3e-01  2.0e-01  1.8e-03  2.1e-01
2437  T 0   1.557e+08  -8e-09  0.99  1.0e-01  1.4e-06  5.8e-02  1.3e-01  2.0e-01  1.8e-03  2.1e-01
