   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 984  F 2   1.571e+08  -2e-05  0.98  1.0e-01  1.4e-05  6.3e-02  1.7e-01  3.0e-01  1.5e-03  3.0e-01
 985  F 0   1.571e+08  -2e-05  0.98  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.1e-01  2.7e-03  3.1e-01
 985  F 1   1.571e+08  -2e-05  0.98  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.0e-01  2.1e-03  3.1e-01
 985  F 2   1.571e+08  -2e-05  0.98  1.0e-01  1.4e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.9e-01
 985  T 3   1.571e+08  -3e-05  0.98  1.0e-01  1.2e-05  1.4e-02  7.7e-02  3.0e-01  1.5e-03  3.0e-01
 986  F 0   1.571e+08  -3e-05  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  3.0e-01  2.4e-03  3.0e-01
 986  F 1   1.571e+08  -3e-05  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
 986  F 2   1.571e+08  -3e-05  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.8e-01
 986  T 3   1.571e+08  -2e-05  0.98  1.0e-01  5.6e-06  8.2e-03  3.8e-02  2.7e-01  1.5e-03  2.7e-01
 987  F 0   1.571e+08  -2e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  3.0e-01  2.6e-03  3.0e-01
 987  F 1   1.571e+08  -2e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  3.1e-01  1.5e-03  3.1e-01
 987  F 2   1.571e+08  -2e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  2.9e-01  1.2e-03  2.9e-01
 987  T 3   1.571e+08  -1e-05  0.98  1.0e-01  6.0e-06  5.6e-03  2.4e-02  2.8e-01  1.7e-03  2.8e-01
 988  F 0   1.571e+08  -1e-05  0.98  1.0e-01  6.0e-06  0.0e+00  0.0e+00  3.0e-01  2.8e-03  3.0e-01
 988  F 1   1.571e+08  -1e-05  0.98  1.0e-01  6.0e-06  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 988  F 2   1.571e+08  -1e-05  0.98  1.0e-01  6.0e-06  0.0e+00  0.0e+00  3.0e-01  1.6e-03  3.0e-01
 988  T 3   1.571e+08  -1e-05  0.98  1.0e-01  5.8e-06  6.0e-03  1.8e-02  3.1e-01  1.6e-03  3.1e-01
 989  F 0   1.571e+08  -1e-05  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  3.3e-01  2.5e-03  3.3e-01
 989  F 1   1.571e+08  -1e-05  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 989  T 2   1.571e+08  -7e-06  0.98  1.0e-01  7.3e-06  5.8e-02  1.6e-01  2.7e-01  1.2e-03  2.7e-01
 990  F 0   1.571e+08  -7e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 990  F 1   1.571e+08  -7e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.7e-01  1.3e-03  2.7e-01
 990  F 2   1.571e+08  -7e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  3.0e-01  1.3e-03  3.0e-01
 990  T 3   1.570e+08  -2e-05  0.98  1.0e-01  6.6e-06  7.3e-03  4.3e-02  2.3e-01  9.3e-03  2.4e-01
 991  F 0   1.570e+08  -2e-05  0.98  1.0e-01  6.6e-06  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
 991  F 1   1.570e+08  -2e-05  0.98  1.0e-01  6.6e-06  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 991  F 2   1.570e+08  -2e-05  0.98  1.0e-01  6.6e-06  0.0e+00  0.0e+00  2.5e-01  9.3e-04  2.5e-01
 991  T 3   1.570e+08  -8e-06  0.98  1.0e-01  5.8e-06  5.4e-03  2.4e-02  2.2e-01  9.6e-04  2.2e-01
 992  F 0   1.570e+08  -8e-06  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 992  F 1   1.570e+08  -8e-06  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 992  F 2   1.570e+08  -8e-06  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  1.9e-01  1.1e-03  1.9e-01
 992  F 3   1.570e+08  -8e-06  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 992  F 4   1.570e+08  -8e-06  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 992  F 5   1.570e+08  -8e-06  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 992  T 6   1.570e+08  -1e-05  0.98  1.0e-01  5.5e-06  1.0e-02  3.1e-02  2.0e-01  1.1e-03  2.0e-01
 993  F 0   1.570e+08  -1e-05  0.98  1.0e-01  5.5e-06  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 993  F 1   1.570e+08  -1e-05  0.98  1.0e-01  5.5e-06  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 993  F 2   1.570e+08  -1e-05  0.98  1.0e-01  5.5e-06  0.0e+00  0.0e+00  1.9e-01  1.1e-03  1.9e-01
 993  T 3   1.570e+08  -2e-05  0.98  1.0e-01  5.7e-06  5.5e-03  1.9e-02  2.3e-01  1.1e-03  2.3e-01
 994  F 0   1.570e+08  -2e-05  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 994  F 1   1.570e+08  -2e-05  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 994  T 2   1.570e+08  -2e-05  0.98  1.0e-01  8.7e-06  5.8e-02  1.6e-01  1.9e-01  1.1e-03  1.9e-01
 995  F 0   1.570e+08  -2e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
 995  F 1   1.570e+08  -2e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 995  F 2   1.570e+08  -2e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.5e-01  1.2e-03  2.5e-01
 995  T 3   1.570e+08  -3e-05  0.98  1.0e-01  5.9e-06  8.7e-03  5.1e-02  2.1e-01  1.1e-03  2.1e-01
 996  F 0   1.570e+08  -3e-05  0.98  1.0e-01  5.9e-06  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 996  F 1   1.570e+08  -3e-05  0.98  1.0e-01  5.9e-06  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 996  F 2   1.570e+08  -3e-05  0.98  1.0e-01  5.9e-06  0.0e+00  0.0e+00  2.5e-01  1.3e-03  2.5e-01
 996  T 3   1.570e+08  -2e-05  0.98  1.0e-01  5.4e-06  5.9e-03  2.6e-02  1.9e-01  1.1e-03  1.9e-01
 997  F 0   1.570e+08  -2e-05  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.6e-01
 997  F 1   1.570e+08  -2e-05  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  2.7e-01  1.3e-03  2.7e-01
 997  F 2   1.570e+08  -2e-05  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  2.3e-01  1.1e-03  2.4e-01
 997  T 3   1.570e+08  -2e-05  0.98  1.0e-01  5.6e-06  5.4e-03  1.9e-02  2.7e-01  9.6e-04  2.7e-01
 998  F 0   1.570e+08  -2e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.4e-01
 998  F 1   1.570e+08  -2e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  2.8e-01  1.3e-03  2.8e-01
 998  T 2   1.570e+08  -1e-05  0.98  1.0e-01  8.7e-06  5.6e-02  1.7e-01  2.3e-01  1.1e-03  2.4e-01
 999  F 0   1.570e+08  -1e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 999  F 1   1.570e+08  -1e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
 999  F 2   1.570e+08  -1e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.9e-01  1.2e-03  2.9e-01
 999  T 3   1.570e+08  -1e-05  0.98  1.0e-01  5.8e-06  8.7e-03  4.9e-02  3.8e-01  1.2e-03  3.9e-01
1000  F 0   1.570e+08  -1e-05  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.8e-01  1.6e-03  2.9e-01
1000  F 1   1.570e+08  -1e-05  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.3e-01
1000  F 2   1.570e+08  -1e-05  0.98  1.0e-01  5.8e-06  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
1000  T 3   1.570e+08  -7e-06  0.98  1.0e-01  5.3e-06  5.7e-03  2.5e-02  2.2e-01  1.0e-03  2.3e-01
1001  F 0   1.570e+08  -7e-06  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
1001  F 1   1.570e+08  -7e-06  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.8e-01  1.9e-03  3.8e-01
1001  F 2   1.570e+08  -7e-06  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.5e-01  1.2e-03  3.6e-01
1001  T 3   1.570e+08  -5e-06  0.98  1.0e-01  5.5e-06  5.3e-03  1.9e-02  3.3e-01  1.2e-03  3.4e-01
1002  F 0   1.570e+08  -5e-06  0.98  1.0e-01  5.5e-06  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.7e-01
1002  F 1   1.570e+08  -5e-06  0.98  1.0e-01  5.5e-06  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.8e-01
1002  T 2   1.570e+08  -5e-06  0.98  1.0e-01  8.2e-06  5.5e-02  1.7e-01  3.2e-01  1.2e-03  3.2e-01
1003  F 0   1.570e+08  -5e-06  0.98  1.0e-01  8.2e-06  0.0e+00  0.0e+00  3.2e-01  2.7e-03  3.2e-01
1003  F 1   1.570e+08  -5e-06  0.98  1.0e-01  8.2e-06  0.0e+00  0.0e+00  2.9e-01  1.8e-03  3.0e-01
1003  F 2   1.570e+08  -5e-06  0.98  1.0e-01  8.2e-06  0.0e+00  0.0e+00  2.5e-01  1.5e-03  2.5e-01
1003  T 3   1.570e+08  -5e-06  0.98  1.0e-01  5.6e-06  8.2e-03  4.7e-02  2.8e-01  1.2e-03  2.8e-01
1004  F 0   1.570e+08  -5e-06  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  3.2e-01  1.5e-03  3.2e-01
1004  F 1   1.570e+08  -5e-06  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.6e-01
1004  F 2   1.570e+08  -5e-06  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.6e-01
1004  T 3   1.570e+08  -4e-06  0.98  1.0e-01  5.2e-06  5.6e-03  2.4e-02  2.5e-01  1.1e-03  2.5e-01
1005  F 0   1.570e+08  -4e-06  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
1005  F 1   1.570e+08  -4e-06  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.4e-01
1005  F 2   1.570e+08  -4e-06  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  2.9e-01  1.2e-03  2.9e-01
1005  T 3   1.570e+08  -3e-06  0.98  1.0e-01  5.4e-06  5.2e-03  1.9e-02  2.6e-01  1.2e-03  2.6e-01
1006  F 0   1.570e+08  -3e-06  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  2.5e-01  2.4e-03  2.6e-01
1006  F 1   1.570e+08  -3e-06  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  3.0e-01  1.7e-03  3.0e-01
1006  T 2   1.570e+08  -9e-06  0.98  1.0e-01  7.3e-06  5.4e-02  1.7e-01  2.7e-01  1.3e-03  2.7e-01
1007  F 0   1.570e+08  -9e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.7e-01
1007  F 1   1.570e+08  -9e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.7e-01  1.7e-03  2.7e-01
1007  F 2   1.570e+08  -9e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.7e-01
1007  T 3   1.570e+08  -1e-05  0.98  1.0e-01  5.7e-06  7.3e-03  4.3e-02  3.1e-01  1.5e-03  3.1e-01
1008  F 0   1.570e+08  -1e-05  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  2.9e-01  1.9e-03  2.9e-01
1008  F 1   1.570e+08  -1e-05  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  2.8e-01  1.2e-03  2.9e-01
1008  F 2   1.570e+08  -1e-05  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  4.8e-01  1.8e-03  4.8e-01
1008  T 3   1.570e+08  -9e-06  0.98  1.0e-01  5.4e-06  5.7e-03  2.3e-02  3.2e-01  1.3e-03  3.2e-01
1009  F 0   1.570e+08  -9e-06  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  4.1e-01  2.2e-03  4.1e-01
1009  F 1   1.570e+08  -9e-06  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  3.6e-01  1.8e-03  3.6e-01
1009  F 2   1.570e+08  -9e-06  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  3.1e-01  1.6e-03  3.2e-01
1009  F 3   1.570e+08  -9e-06  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  3.6e-01  1.5e-03  3.6e-01
1009  F 4   1.570e+08  -9e-06  0.98  1.0e-01  5.4e-06  0.0e+00  0.0e+00  3.1e-01  1.8e-03  3.1e-01
1009  F 5   1.570e+08  -3e-05  0.98  1.0e-01  1.1e-05  3.4e-02  1.2e-01  3.5e-01  1.5e-03  3.6e-01
1010  F 0   1.570e+08  -3e-05  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  3.5e-01  1.8e-03  3.5e-01
1010  F 1   1.570e+08  -3e-05  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  3.6e-01  1.9e-03  3.6e-01
1010  F 2   1.570e+08  -3e-05  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  3.1e-01  2.0e-03  3.1e-01
1010  T 3   1.570e+08   1e-07  0.98  1.0e-01  8.3e-06  1.1e-02  6.0e-02  3.0e-01  1.8e-03  3.0e-01
1011  F 0   1.570e+08   1e-07  0.98  1.0e-01  8.3e-06  0.0e+00  0.0e+00  2.9e-01  3.3e-03  2.9e-01
1011  F 1   1.570e+08   1e-07  0.98  1.0e-01  8.3e-06  0.0e+00  0.0e+00  3.0e-01  1.9e-03  3.0e-01
1011  F 2   1.570e+08   1e-07  0.98  1.0e-01  8.3e-06  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.1e-01
1011  T 3   1.570e+08   4e-07  0.98  1.0e-01  5.7e-06  6.6e-03  3.1e-02  3.2e-01  1.9e-03  3.2e-01
1012  F 0   1.570e+08   4e-07  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  3.2e-01  2.2e-03  3.2e-01
1012  F 1   1.570e+08   4e-07  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  3.6e-01  1.2e-03  3.7e-01
1012  F 2   1.570e+08   4e-07  0.98  1.0e-01  5.7e-06  0.0e+00  0.0e+00  3.7e-01  1.9e-03  3.7e-01
1012  F 3   1.570e+08  -8e-06  0.98  1.0e-01  5.2e-06  5.7e-03  2.1e-02  3.8e-01  1.2e-03  3.8e-01
1013  F 0   1.570e+08  -8e-06  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  4.5e-01  2.4e-03  4.5e-01
1013  F 1   1.570e+08  -8e-06  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  3.3e-01  1.8e-03  3.4e-01
1013  T 2   1.570e+08  -2e-07  0.98  1.0e-01  1.4e-05  5.3e-02  1.6e-01  3.8e-01  2.0e-03  3.8e-01
1014  F 0   1.570e+08  -2e-07  0.98  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.4e-01  1.8e-03  3.4e-01
1014  F 1   1.570e+08  -2e-07  0.98  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.2e-01  2.0e-03  3.2e-01
1014  F 2   1.570e+08  -2e-07  0.98  1.0e-01  1.4e-05  0.0e+00  0.0e+00  3.6e-01  1.9e-03  3.6e-01
1014  T 3   1.570e+08  -2e-05  0.98  1.0e-01  9.6e-06  1.4e-02  7.7e-02  3.7e-01  2.0e-03  3.7e-01
1015  F 0   1.570e+08  -2e-05  0.98  1.0e-01  9.6e-06  0.0e+00  0.0e+00  5.4e-01  3.2e-03  5.4e-01
1015  F 1   1.570e+08  -2e-05  0.98  1.0e-01  9.6e-06  0.0e+00  0.0e+00  4.2e-01  1.8e-03  4.2e-01
1015  F 2   1.570e+08  -2e-05  0.98  1.0e-01  9.6e-06  0.0e+00  0.0e+00  4.9e-01  1.9e-03  4.9e-01
1015  T 3   1.570e+08   2e-06  0.98  1.0e-01  5.6e-06  9.1e-03  4.0e-02  4.3e-01  1.3e-03  4.3e-01
1016  F 0   1.570e+08   2e-06  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  4.7e-01  2.0e-03  4.7e-01
1016  F 1   1.570e+08   2e-06  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  6.1e-01  2.7e-03  6.1e-01
1016  F 2   1.570e+08   2e-06  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  3.4e-01  2.2e-03  3.4e-01
1016  T 3   1.570e+08  -3e-06  0.98  1.0e-01  4.7e-06  5.4e-03  2.6e-02  3.3e-01  1.6e-03  3.4e-01
1017  F 0   1.570e+08  -3e-06  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
1017  F 1   1.570e+08  -3e-06  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  3.1e-01  1.8e-03  3.1e-01
1017  F 2   1.570e+08  -3e-06  0.98  1.0e-01  4.7e-06  0.0e+00  0.0e+00  2.9e-01  1.5e-03  2.9e-01
1017  T 3   1.570e+08   5e-07  0.98  1.0e-01  5.0e-06  4.7e-03  1.9e-02  2.8e-01  1.2e-03  2.8e-01
1018  F 0   1.570e+08   5e-07  0.98  1.0e-01  5.0e-06  0.0e+00  0.0e+00  3.1e-01  2.4e-03  3.1e-01
1018  F 1   1.570e+08   5e-07  0.98  1.0e-01  5.0e-06  0.0e+00  0.0e+00  4.5e-01  1.8e-03  4.5e-01
1018  T 2   1.570e+08  -1e-05  0.98  1.0e-01  1.0e-05  5.0e-02  1.6e-01  3.3e-01  1.5e-03  3.3e-01
1019  F 0   1.570e+08  -1e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  3.6e-01  2.8e-03  3.6e-01
1019  F 1   1.570e+08  -1e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  3.6e-01  2.2e-03  3.6e-01
1019  F 2   1.570e+08  -1e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  3.4e-01  1.5e-03  3.4e-01
1019  T 3   1.570e+08  -1e-05  0.98  1.0e-01  6.6e-06  1.0e-02  5.6e-02  5.2e-01  1.6e-03  5.2e-01
1020  F 0   1.570e+08  -1e-05  0.98  1.0e-01  6.6e-06  0.0e+00  0.0e+00  4.1e-01  2.1e-03  4.1e-01
1020  F 1   1.570e+08  -1e-05  0.98  1.0e-01  6.6e-06  0.0e+00  0.0e+00  3.6e-01  1.7e-03  3.6e-01
1020  F 2   1.570e+08  -1e-05  0.98  1.0e-01  6.6e-06  0.0e+00  0.0e+00  3.2e-01  1.7e-03  3.2e-01
1020  T 3   1.570e+08  -9e-06  0.98  1.0e-01  4.8e-06  5.6e-03  2.8e-02  3.5e-01  1.2e-03  3.6e-01
1021  F 0   1.570e+08  -9e-06  0.98  1.0e-01  4.8e-06  0.0e+00  0.0e+00  3.9e-01  2.5e-03  3.9e-01
1021  F 1   1.570e+08  -9e-06  0.98  1.0e-01  4.8e-06  0.0e+00  0.0e+00  3.2e-01  1.8e-03  3.2e-01
1021  F 2   1.570e+08  -9e-06  0.98  1.0e-01  4.8e-06  0.0e+00  0.0e+00  3.3e-01  1.8e-03  3.4e-01
1021  T 3   1.570e+08  -7e-06  0.98  1.0e-01  5.3e-06  4.8e-03  2.0e-02  3.2e-01  1.4e-03  3.2e-01
1022  F 0   1.570e+08  -7e-06  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.1e-01  2.5e-03  3.1e-01
1022  F 1   1.570e+08  -7e-06  0.98  1.0e-01  5.3e-06  0.0e+00  0.0e+00  3.6e-01  1.8e-03  3.6e-01
1022  T 2   1.570e+08  -2e-05  0.99  1.0e-01  1.0e-05  5.3e-02  1.7e-01  7.3e-01  1.6e-03  7.3e-01
1023  F 0   1.570e+08  -2e-05  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  4.0e-01  2.9e-03  4.1e-01
1023  F 1   1.570e+08  -2e-05  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  6.0e-01  2.1e-03  6.0e-01
1023  F 2   1.570e+08  -2e-05  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  6.2e-01  1.5e-03  6.2e-01
1023  T 3   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  1.0e-02  5.8e-02  4.1e-01  1.5e-03  4.1e-01
1024  F 0   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  5.0e-01  1.9e-03  5.0e-01
1024  F 1   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  5.2e-01  1.6e-03  5.2e-01
1024  F 2   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  3.6e-01  1.8e-03  3.7e-01
1024  T 3   1.570e+08  -2e-05  0.98  1.0e-01  5.2e-06  6.0e-03  2.9e-02  4.7e-01  1.6e-03  4.7e-01
1025  F 0   1.570e+08  -2e-05  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  6.2e-01  2.4e-03  6.2e-01
1025  F 1   1.570e+08  -2e-05  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  5.7e-01  1.9e-03  5.7e-01
1025  F 2   1.570e+08  -2e-05  0.98  1.0e-01  5.2e-06  0.0e+00  0.0e+00  6.7e-01  2.0e-03  6.7e-01
1025  T 3   1.570e+08  -2e-05  0.98  1.0e-01  5.6e-06  5.2e-03  2.1e-02  3.9e-01  1.5e-03  3.9e-01
1026  F 0   1.570e+08  -2e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  3.8e-01  2.4e-03  3.8e-01
1026  F 1   1.570e+08  -2e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  3.5e-01  1.9e-03  3.6e-01
1026  T 2   1.570e+08  -1e-05  0.99  1.0e-01  1.1e-05  5.6e-02  1.8e-01  3.6e-01  1.2e-03  3.6e-01
1027  F 0   1.570e+08  -1e-05  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  3.9e-01  2.8e-03  3.9e-01
1027  F 1   1.570e+08  -1e-05  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  3.9e-01  2.1e-03  3.9e-01
1027  F 2   1.570e+08  -1e-05  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  4.0e-01  1.3e-03  4.0e-01
1027  T 3   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  1.1e-02  6.1e-02  7.2e-01  1.6e-03  7.2e-01
1028  F 0   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  5.3e-01  2.8e-03  5.3e-01
1028  F 1   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  3.8e-01  1.9e-03  3.8e-01
1028  F 2   1.570e+08  -2e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  4.5e-01  1.7e-03  4.5e-01
1028  T 3   1.570e+08  -1e-05  0.98  1.0e-01  5.6e-06  6.4e-03  3.1e-02  6.8e-01  1.7e-03  6.8e-01
1029  F 0   1.570e+08  -1e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  6.4e-01  2.3e-03  6.4e-01
1029  F 1   1.570e+08  -1e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  7.4e-01  2.0e-03  7.5e-01
1029  F 2   1.570e+08  -1e-05  0.98  1.0e-01  5.6e-06  0.0e+00  0.0e+00  4.3e-01  1.9e-03  4.4e-01
1029  T 3   1.570e+08  -9e-06  0.98  1.0e-01  6.0e-06  5.6e-03  2.3e-02  3.5e-01  1.4e-03  3.5e-01
1030  F 0   1.570e+08  -9e-06  0.98  1.0e-01  6.0e-06  0.0e+00  0.0e+00  3.7e-01  2.7e-03  3.7e-01
1030  F 1   1.570e+08  -9e-06  0.98  1.0e-01  6.0e-06  0.0e+00  0.0e+00  5.1e-01  2.0e-03  5.1e-01
1030  T 2   1.570e+08   7e-06  0.99  1.0e-01  1.2e-05  6.0e-02  2.0e-01  3.2e-01  1.2e-03  3.2e-01
1031  F 0   1.570e+08   7e-06  0.99  1.0e-01  1.2e-05  0.0e+00  0.0e+00  3.0e-01  3.5e-03  3.0e-01
1031  F 1   1.570e+08   7e-06  0.99  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
1031  F 2   1.570e+08   7e-06  0.99  1.0e-01  1.2e-05  0.0e+00  0.0e+00  3.0e-01  1.5e-03  3.0e-01
1031  T 3   1.570e+08   8e-06  0.98  1.0e-01  1.1e-05  1.2e-02  6.6e-02  3.1e-01  1.2e-03  3.1e-01
1032  F 0   1.570e+08   8e-06  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
1032  F 1   1.570e+08   8e-06  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
1032  F 2   1.570e+08   8e-06  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
1032  T 3   1.570e+08   1e-05  0.98  1.0e-01  6.1e-06  6.8e-03  3.4e-02  2.7e-01  1.5e-03  2.8e-01
1033  F 0   1.570e+08   1e-05  0.98  1.0e-01  6.1e-06  0.0e+00  0.0e+00  2.9e-01  2.1e-03  3.0e-01
1033  F 1   1.570e+08   1e-05  0.98  1.0e-01  6.1e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
1033  F 2   1.570e+08   1e-05  0.98  1.0e-01  6.1e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
